,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Prev Close,log_return,perc_return
994,2022-12-08,BZ=F,78.19000244140625,81.27999877929688,78.04000091552734,80.68000030517578,80.68000030517578,30052,77.98999786376953,0.0339101309172322,0.03449163373622688
995,2022-12-09,BZ=F,80.33999633789062,83.13999938964844,80.12999725341797,82.69999694824219,82.69999694824219,27330,80.68000030517578,0.024728848259542788,0.025037142233833354
996,2022-12-12,BZ=F,82.83999633789062,83.19000244140625,80.83000183105469,81.20999908447266,81.20999908447266,26470,82.69999694824219,-0.01818118410735895,-0.018016903491569036
997,2022-12-13,BZ=F,81.33999633789062,81.76000213623047,78.27999877929688,79.04000091552734,79.04000091552734,24439,81.20999908447266,-0.02708431599803939,-0.026720824940388632
998,2022-12-14,BZ=F,79.08999633789062,80.88999938964844,78.62999725341797,79.80000305175781,79.80000305175781,19676,79.04000091552734,0.009569477675640188,0.0096154115312157
999,2022-12-15,BZ=F,80.27999877929688,80.9000015258789,78.30000305175781,79.98999786376953,79.98999786376953,19646,79.80000305175781,0.0023780574561695464,0.002380887277516619
1000,2022-12-16,BZ=F,79.94999694824219,82.54000091552734,79.5999984741211,82.19999694824219,82.19999694824219,17234,79.98999786376953,0.027253664781615162,0.027628442849023438
1001,2022-12-19,BZ=F,82.37000274658203,83.86000061035156,80.68000030517578,80.9800033569336,80.9800033569336,16647,82.19999694824219,-0.014953012878251778,-0.014841771734818598
1002,2022-12-20,BZ=F,81.7300033569336,84.37000274658203,81.33999633789062,83.91999816894531,83.91999816894531,8621,80.9800033569336,0.03566169021111702,0.03630519498811546
1003,2022-12-21,BZ=F,84.45999908447266,85.66999816894531,83.66000366210938,84.33000183105469,84.33000183105469,7512,83.91999816894531,0.004873753030527658,0.004885649083117949
1004,2022-12-22,BZ=F,84.5999984741211,84.63999938964844,81.94999694824219,83.26000213623047,83.26000213623047,5384,84.33000183105469,-0.012769427875345952,-0.012688244653045744
1005,2022-12-23,BZ=F,82.86000061035156,82.91000366210938,81.30000305175781,82.26000213623047,82.26000213623047,20599,83.26000213623047,-0.012083278652645926,-0.012010568992825599
1006,2022-12-27,BZ=F,83.66000366210938,86.27999877929688,82.87999725341797,85.91000366210938,85.91000366210938,19375,82.26000213623047,0.043415290505714015,0.044371522381365214
